time,open,high,low,close
09:30,6944.74,6947.25,6863.84,6873.38
10:30,6872.8,6906.7,6859.73,6903.85
11:30,6903.79,6904.56,6876.3,6878.43
12:30,6878.29,6886.21,6864.14,6872.76
13:30,6872.63,6908.99,6870.89,6902.27
14:30,6902.16,6913.71,6901.26,6902.47
15:30,6902.45,6910.95,6902.45,6909.01
