time,open,high,low,close
09:30,6462.26,6477.24,6457.84,6474.85
10:30,6474.89,6479.33,6471.91,6476.92
11:30,6476.96,6480.69,6468.76,6473.05
12:30,6473.14,6479.15,6468.09,6478.17
13:30,6478.17,6487.03,6478.15,6486.52
14:30,6486.51,6486.62,6472.62,6480.22
15:30,6480.26,6487.06,6480.26,6480.85
