time,open,high,low,close
09:30,5357.8,5362.35,5350.72,5358.42
10:30,5358.31,5358.59,5350.34,5352.18
11:30,5352.3,5352.65,5342.93,5344.31
12:30,5344.61,5350.13,5340.15,5348.86
13:30,5348.88,5352.21,5335.36,5344.09
14:30,5344.18,5353.83,5341.84,5352.3
15:30,5352.33,5353.7,5347.54,5352.91
