time,open,high,low,close
09:30,6723.87,6742.77,6718.09,6742.49
10:30,6742.58,6751.09,6737.28,6749.42
11:30,6749.45,6754.91,6747.63,6750.44
12:30,6750.43,6754.22,6746.35,6753.3
13:30,6753.36,6755.31,6749.44,6752.18
14:30,6752.24,6753.96,6745.56,6753.13
15:30,6753.11,6755.64,6750.51,6753.58
