time,open,high,low,close
09:30,6816.74,6887.13,6816.74,6878.18
10:30,6878.02,6898.91,6872.37,6892.76
11:30,6893.16,6907.41,6892.0,6906.75
12:30,6906.84,6917.64,6901.16,6911.31
13:30,6911.3,6918.15,6909.45,6916.95
14:30,6916.97,6923.76,6911.44,6919.81
15:30,6919.94,6944.89,6918.51,6930.27
