time,open,high,low,close
09:30,4892.95,4898.44,4889.96,4892.31
10:30,4892.46,4894.91,4887.89,4893.55
11:30,4893.38,4900.48,4893.28,4898.19
12:30,4898.27,4901.48,4894.57,4899.9
13:30,4899.9,4904.69,4896.78,4903.51
14:30,4903.51,4929.31,4903.12,4925.11
15:30,4925.13,4929.06,4919.9,4928.1
