time,open,high,low,close
09:30,6326.9,6335.68,6318.02,6327.33
10:30,6327.39,6329.86,6321.61,6328.53
11:30,6328.56,6347.09,6325.46,6337.22
12:30,6337.24,6342.37,6334.55,6341.62
13:30,6341.62,6356.86,6339.14,6353.22
14:30,6353.18,6355.12,6350.83,6353.99
15:30,6354.03,6359.91,6350.29,6359.91
