time,open,high,low,close
09:30,5896.68,5908.01,5861.43,5895.93
10:30,5895.8,5906.33,5892.64,5895.78
11:30,5895.96,5910.91,5892.23,5904.06
12:30,5904.13,5916.2,5901.48,5909.11
13:30,5909.1,5926.92,5905.62,5925.23
14:30,5925.29,5936.94,5922.95,5934.08
15:30,5934.22,5937.4,5927.18,5937.4
