time,open,high,low,close
09:30,5679.2,5685.89,5616.74,5616.95
10:30,5616.95,5622.32,5599.64,5611.1
11:30,5610.99,5619.33,5588.49,5590.49
12:30,5590.47,5597.08,5573.94,5575.05
13:30,5575.08,5591.25,5574.07,5581.88
14:30,5581.82,5588.75,5575.39,5579.16
15:30,5579.05,5586.56,5572.42,5580.28
