time,open,high,low,close
09:30,7601.25,7614.97,7597.61,7600.65
10:30,7600.67,7620.9,7599.42,7615.04
11:30,7615.18,7626.79,7610.36,7612.74
12:30,7612.69,7613.2,7604.11,7610.38
13:30,7610.4,7622.77,7598.77,7608.67
14:30,7608.19,7612.01,7507.77,7523.73
15:30,7523.18,7554.69,7522.28,7553.33
16:00,7551.81,7551.81,7551.81,7551.81
