time,open,high,low,close
09:30,6924.5,6936.09,6886.09,6921.18
10:30,6921.26,6924.7,6885.78,6905.38
11:30,6904.89,6905.56,6855.17,6857.92
12:30,6858.02,6871.43,6838.8,6870.46
13:30,6870.31,6876.86,6853.25,6875.26
14:30,6875.73,6906.56,6875.73,6897.42
15:30,6897.43,6904.92,6878.91,6882.76
