time,open,high,low,close
09:30,6802.88,6812.26,6784.69,6798.42
10:30,6798.36,6800.2,6742.51,6755.66
11:30,6755.05,6758.84,6739.5,6750.2
12:30,6750.24,6758.66,6739.05,6742.77
13:30,6742.59,6744.72,6729.19,6733.41
14:30,6733.36,6741.52,6730.75,6733.99
15:30,6734.05,6738.3,6720.43,6722.22
