time,open,high,low,close
09:30,5565.3,5582.66,5559.41,5578.42
10:30,5578.39,5585.34,5560.84,5582.28
11:30,5582.11,5584.56,5563.68,5568.91
12:30,5568.82,5568.94,5559.96,5565.87
13:30,5565.73,5573.16,5561.41,5566.2
14:30,5566.23,5571.41,5565.67,5570.0
15:30,5569.96,5569.96,5550.9,5556.27
