time,open,high,low,close
09:30,6722.14,6740.68,6722.14,6738.27
10:30,6738.19,6747.51,6737.62,6742.28
11:30,6742.28,6750.87,6738.52,6748.88
12:30,6748.81,6749.44,6727.92,6728.14
13:30,6728.09,6733.59,6705.67,6729.74
14:30,6729.76,6730.79,6717.4,6720.63
15:30,6720.57,6726.2,6712.67,6715.86
