time,open,high,low,close
09:30,4210.4,4227.64,4189.22,4220.81
10:30,4220.56,4238.37,4212.5,4235.87
11:30,4235.88,4241.65,4231.1,4240.24
12:30,4239.92,4255.84,4237.93,4241.38
13:30,4241.08,4249.98,4232.42,4235.85
14:30,4235.84,4242.87,4221.73,4222.23
15:30,4222.31,4224.83,4214.33,4217.61
