time,open,high,low,close
09:30,6937.41,6941.3,6902.67,6912.24
10:30,6912.38,6917.53,6889.8,6916.15
11:30,6916.1,6918.88,6885.74,6895.23
12:30,6895.18,6900.58,6886.37,6900.49
13:30,6900.49,6907.12,6887.18,6905.27
14:30,6905.32,6920.32,6897.6,6915.46
15:30,6915.68,6928.41,6910.68,6928.41
