time,open,high,low,close
09:30,6866.47,6866.47,6835.17,6849.4
10:30,6849.2,6858.55,6835.34,6846.6
11:30,6846.57,6858.85,6842.25,6852.81
12:30,6852.77,6860.29,6848.09,6859.88
13:30,6859.79,6860.39,6827.12,6834.74
14:30,6834.65,6851.95,6833.1,6840.75
15:30,6840.69,6857.96,6840.21,6857.96
