time,open,high,low,close
09:30,6867.77,6869.91,6847.18,6851.38
10:30,6851.28,6851.86,6830.73,6844.49
11:30,6843.78,6849.2,6829.62,6844.36
12:30,6844.48,6859.27,6843.85,6854.47
13:30,6854.59,6861.2,6845.11,6847.05
14:30,6847.09,6853.48,6840.71,6853.11
15:30,6853.06,6859.82,6845.96,6852.0
