time,open,high,low,close
09:30,6917.26,6950.81,6905.87,6941.15
10:30,6941.16,6969.7,6941.16,6969.19
11:30,6969.11,6978.61,6964.71,6973.3
12:30,6973.23,6976.58,6958.24,6964.2
13:30,6964.21,6980.1,6962.45,6979.12
14:30,6979.25,6980.07,6965.4,6967.26
15:30,6967.61,6971.5,6960.91,6963.17
