time,open,high,low,close
09:30,5856.74,5897.35,5842.78,5896.89
10:30,5896.9,5903.49,5873.27,5873.97
11:30,5873.88,5895.32,5871.79,5882.98
12:30,5883.03,5883.75,5837.66,5859.88
13:30,5859.87,5876.96,5848.63,5868.25
14:30,5868.37,5908.68,5865.33,5908.68
15:30,5908.66,5959.4,5892.56,5953.03
