time,open,high,low,close
09:30,5718.08,5755.94,5718.08,5754.19
10:30,5754.15,5762.95,5749.82,5759.67
11:30,5759.72,5766.56,5754.65,5756.18
12:30,5755.79,5758.1,5747.77,5752.77
13:30,5752.75,5756.11,5743.86,5746.42
14:30,5746.51,5764.81,5743.69,5761.89
15:30,5762.01,5775.14,5761.22,5765.15
