time,open,high,low,close
09:30,5537.84,5566.16,5515.9,5515.9
10:30,5515.44,5518.09,5476.46,5477.55
11:30,5477.57,5481.68,5457.76,5466.4
12:30,5466.5,5466.5,5433.78,5439.19
13:30,5439.16,5443.87,5414.13,5418.61
14:30,5418.54,5432.25,5410.42,5430.74
15:30,5430.49,5450.29,5428.13,5446.77
