time,open,high,low,close
09:30,5655.51,5667.95,5646.59,5664.59
10:30,5664.61,5670.81,5652.53,5656.94
11:30,5656.88,5657.98,5634.44,5642.75
12:30,5642.75,5642.75,5615.95,5632.7
13:30,5632.55,5636.23,5614.05,5631.45
14:30,5631.41,5633.55,5619.35,5626.69
15:30,5626.69,5635.74,5622.6,5635.74
