time,open,high,low,close
09:30,4861.11,4876.4,4857.83,4876.33
10:30,4876.29,4876.59,4853.52,4860.6
11:30,4860.67,4887.45,4860.67,4879.6
12:30,4879.51,4896.83,4877.31,4885.1
13:30,4885.1,4894.1,4879.51,4889.11
14:30,4889.13,4904.44,4886.05,4901.82
15:30,4901.85,4906.56,4895.8,4905.95
