time,open,high,low,close
09:30,5819.68,5835.96,5802.17,5822.38
10:30,5822.54,5833.61,5822.48,5827.94
11:30,5828.12,5837.5,5826.1,5831.81
12:30,5831.73,5844.9,5826.62,5837.71
13:30,5837.66,5841.43,5833.88,5841.42
14:30,5841.59,5847.19,5841.22,5846.75
15:30,5846.75,5847.04,5831.58,5834.78
