time,open,high,low,close
09:30,5225.49,5239.66,5219.62,5220.51
10:30,5220.49,5226.32,5213.29,5218.22
11:30,5218.26,5219.03,5209.68,5216.36
12:30,5216.32,5220.79,5213.46,5214.11
13:30,5214.12,5222.24,5212.07,5219.68
14:30,5219.68,5224.13,5214.71,5223.03
15:30,5223.13,5226.22,5220.71,5222.04
