time,open,high,low,close
09:30,6026.69,6043.65,5977.83,5992.24
10:30,5992.22,6017.06,5981.24,6014.92
11:30,6014.95,6029.41,6008.55,6025.0
12:30,6025.06,6031.45,6019.87,6028.09
13:30,6028.12,6029.59,6012.68,6014.2
14:30,6014.05,6020.28,6004.35,6004.41
15:30,6004.59,6010.54,5979.93,5984.3
