time,open,high,low,close
09:30,5635.6,5669.3,5631.12,5652.42
10:30,5652.5,5662.8,5641.76,5648.55
11:30,5648.54,5658.63,5636.01,5644.92
12:30,5644.96,5666.23,5641.82,5664.18
13:30,5664.37,5695.64,5663.1,5693.62
14:30,5693.63,5703.52,5691.05,5696.92
15:30,5696.86,5699.23,5674.76,5676.16
