time,open,high,low,close
09:30,5891.07,5918.03,5888.66,5905.63
10:30,5905.42,5921.07,5899.52,5919.77
11:30,5919.79,5932.98,5919.37,5925.09
12:30,5925.07,5937.85,5923.49,5937.8
13:30,5937.89,5945.38,5934.79,5944.14
14:30,5944.1,5949.34,5937.84,5943.15
15:30,5943.17,5944.92,5934.29,5941.88
