time,open,high,low,close
09:30,6965.96,6978.44,6958.83,6971.82
10:30,6971.61,6988.72,6970.97,6985.83
11:30,6985.88,6988.82,6977.22,6983.36
12:30,6983.37,6984.1,6972.74,6981.38
13:30,6981.42,6985.7,6980.56,6985.16
14:30,6985.2,6987.63,6982.97,6983.59
15:30,6983.56,6984.99,6978.13,6978.58
