time,open,high,low,close
09:30,5085.36,5096.35,5077.09,5085.35
10:30,5085.24,5086.37,5077.68,5079.97
11:30,5079.91,5079.91,5061.89,5073.49
12:30,5073.56,5086.68,5073.51,5085.91
13:30,5085.94,5090.94,5083.21,5085.08
14:30,5085.13,5089.81,5080.35,5089.61
15:30,5089.54,5104.99,5089.47,5097.54
