time,open,high,low,close
09:30,4555.84,4560.31,4552.8,4555.72
10:30,4555.75,4558.51,4553.61,4556.28
11:30,4557.05,4557.36,4554.71,4554.71
13:00,4554.72,4559.36,4554.51,4559.34
