time,open,high,low,close
09:30,4342.37,4371.63,4342.37,4371.44
10:30,4371.46,4383.33,4371.46,4377.92
11:30,4378.01,4379.19,4367.98,4373.36
12:30,4373.34,4381.18,4356.84,4368.97
13:30,4368.98,4379.34,4367.72,4372.2
14:30,4372.18,4381.41,4369.35,4381.39
15:30,4381.36,4382.02,4371.64,4371.93
