time,open,high,low,close
09:30,6878.11,6894.87,6842.31,6850.09
10:30,6850.29,6871.26,6830.78,6844.32
11:30,6844.35,6851.79,6828.99,6850.37
12:30,6850.45,6853.94,6832.36,6835.86
13:30,6835.93,6855.64,6824.31,6855.05
14:30,6855.09,6865.2,6855.07,6858.69
15:30,6858.62,6860.15,6846.64,6858.54
