time,open,high,low,close
09:30,4888.91,4897.94,4885.86,4897.4
10:30,4897.35,4906.69,4896.69,4902.41
11:30,4902.44,4904.44,4896.6,4899.4
12:30,4899.48,4899.48,4882.93,4889.22
13:30,4889.37,4890.39,4881.47,4887.42
14:30,4887.37,4896.74,4885.22,4890.07
15:30,4890.09,4892.66,4886.24,4890.07
