time,open,high,low,close
09:30,5168.98,5185.62,5165.86,5184.32
10:30,5184.23,5191.95,5181.66,5185.17
11:30,5185.18,5186.81,5181.04,5182.7
12:30,5182.73,5183.77,5176.63,5177.78
13:30,5177.76,5188.62,5177.1,5187.22
14:30,5187.24,5189.05,5181.02,5187.71
15:30,5187.7,5191.25,5187.29,5187.61
