time,open,high,low,close
09:30,4171.33,4172.87,4153.12,4168.03
10:30,4167.94,4176.03,4158.93,4167.54
11:30,4167.62,4175.3,4163.43,4169.74
12:30,4169.63,4181.74,4164.21,4180.03
13:30,4180.0,4190.9,4180.0,4181.73
14:30,4181.56,4195.46,4181.49,4193.04
15:30,4193.01,4195.55,4186.42,4193.35
