time,open,high,low,close
09:30,6069.39,6072.24,6061.06,6067.39
10:30,6067.26,6075.73,6066.49,6074.31
11:30,6074.45,6075.72,6070.37,6074.11
12:30,6074.22,6075.9,6068.91,6069.27
13:30,6069.26,6079.31,6063.0,6078.71
14:30,6078.69,6085.13,6077.63,6083.23
15:30,6083.28,6089.84,6082.42,6086.23
