time,open,high,low,close
09:30,7611.44,7624.07,7595.57,7601.05
10:30,7601.07,7611.41,7592.28,7608.67
11:30,7608.73,7638.71,7607.18,7633.55
12:30,7633.37,7647.99,7631.7,7639.79
13:30,7639.81,7641.68,7632.16,7633.15
14:30,7633.08,7637.98,7628.98,7630.16
15:30,7629.85,7631.91,7619.0,7620.37
16:00,7619.98,7619.98,7619.98,7619.98
