time,open,high,low,close
09:30,5829.81,5854.87,5829.57,5854.37
10:30,5854.37,5857.02,5843.28,5847.39
11:30,5847.35,5857.84,5845.09,5856.63
12:30,5856.61,5860.32,5855.92,5857.32
13:30,5857.31,5861.02,5853.04,5859.81
14:30,5859.82,5865.39,5859.69,5864.35
15:30,5864.38,5871.41,5859.35,5860.72
