time,open,high,low,close
09:30,7771.62,7793.68,7768.85,7772.0
10:30,7772.05,7774.36,7735.9,7741.37
11:30,7741.28,7749.37,7722.36,7744.72
12:30,7744.74,7745.94,7734.35,7736.98
13:30,7737.01,7745.85,7734.43,7742.72
14:30,7742.87,7744.09,7735.78,7741.63
15:30,7741.74,7742.68,7720.17,7722.12
