time,open,high,low,close
09:30,4703.7,4717.28,4699.99,4717.25
10:30,4717.22,4724.75,4717.22,4721.17
11:30,4721.24,4729.53,4721.24,4724.64
12:30,4724.66,4734.2,4724.29,4731.15
13:30,4731.17,4746.85,4731.06,4746.59
14:30,4746.6,4756.84,4746.6,4753.76
15:30,4753.92,4764.54,4753.28,4762.74
