time,open,high,low,close
09:30,5811.98,5811.98,5732.59,5756.58
10:30,5756.4,5770.65,5733.24,5740.78
11:30,5740.38,5796.35,5740.35,5790.17
12:30,5790.32,5811.45,5771.45,5786.87
13:30,5786.7,5841.13,5781.87,5826.12
14:30,5826.29,5865.08,5820.57,5851.5
15:30,5850.89,5852.03,5759.35,5777.44
