time,open,high,low,close
09:30,6134.5,6134.5,6084.59,6105.77
10:30,6105.9,6109.96,6084.97,6096.75
11:30,6096.71,6104.11,6086.27,6102.49
12:30,6102.52,6105.3,6091.55,6094.18
13:30,6094.15,6109.53,6092.88,6106.63
14:30,6106.66,6115.42,6101.78,6112.8
15:30,6112.85,6121.87,6109.59,6118.01
