time,open,high,low,close
09:30,4557.25,4572.76,4551.68,4566.33
10:30,4566.35,4578.56,4559.08,4565.61
11:30,4565.64,4569.54,4556.97,4565.69
12:30,4565.66,4568.4,4555.61,4565.93
13:30,4565.92,4569.69,4562.16,4567.43
14:30,4567.43,4570.59,4563.01,4568.15
15:30,4568.12,4569.0,4564.05,4567.95
