time,open,high,low,close
09:30,4139.39,4163.5,4137.22,4140.29
10:30,4140.4,4151.28,4132.94,4140.06
11:30,4140.15,4152.78,4140.15,4144.32
12:30,4144.36,4162.24,4137.17,4161.1
13:30,4161.14,4167.75,4157.15,4163.5
14:30,4163.51,4177.47,4163.51,4172.96
15:30,4172.96,4174.45,4165.85,4166.51
