time,open,high,low,close
09:30,5890.35,5890.35,5813.62,5840.84
10:30,5840.73,5854.31,5817.77,5819.64
11:30,5819.59,5829.59,5807.78,5821.81
12:30,5821.91,5858.9,5820.92,5853.76
13:30,5853.8,5866.54,5838.16,5847.95
14:30,5847.99,5848.12,5822.08,5824.94
15:30,5825.07,5831.97,5818.8,5826.5
