time,open,high,low,close
09:30,7582.29,7585.49,7562.61,7575.56
10:30,7575.57,7581.35,7569.86,7579.04
11:30,7579.0,7591.94,7575.94,7585.04
12:30,7585.01,7600.36,7585.01,7600.36
13:30,7600.9,7617.66,7595.55,7615.7
14:30,7615.66,7615.98,7611.02,7613.55
15:30,7613.55,7613.55,7597.45,7600.25
