time,open,high,low,close
09:30,6865.21,6873.89,6858.27,6866.33
10:30,6866.27,6878.23,6855.74,6875.37
11:30,6875.49,6879.34,6872.3,6875.14
12:30,6875.07,6882.03,6872.55,6875.93
13:30,6875.89,6877.89,6870.6,6875.74
14:30,6875.79,6878.98,6875.05,6877.39
15:30,6877.42,6879.79,6874.91,6876.49
