time,open,high,low,close
09:30,5175.14,5176.85,5138.27,5155.52
10:30,5155.63,5160.99,5145.61,5148.34
11:30,5148.4,5156.0,5143.49,5151.68
12:30,5151.72,5154.33,5135.74,5136.76
13:30,5136.73,5156.53,5132.65,5151.7
14:30,5151.57,5153.75,5126.95,5131.2
15:30,5131.27,5151.49,5123.3,5151.43
