time,open,high,low,close
09:30,7536.7,7544.45,7513.23,7533.86
10:30,7533.7,7557.44,7531.07,7552.94
11:30,7553.06,7554.67,7526.83,7534.46
12:30,7534.37,7551.93,7532.22,7549.58
13:30,7549.52,7554.17,7544.39,7551.18
14:30,7551.15,7552.18,7544.21,7547.68
15:30,7547.63,7551.25,7543.35,7544.29
