time,open,high,low,close
09:30,6641.19,6656.69,6583.84,6606.26
10:30,6606.38,6634.44,6574.32,6631.86
11:30,6632.18,6639.5,6602.16,6602.39
12:30,6602.56,6660.34,6595.67,6649.72
13:30,6649.58,6666.63,6642.54,6645.05
14:30,6645.42,6665.01,6631.72,6640.15
15:30,6640.24,6643.3,6616.94,6616.94
