time,open,high,low,close
09:30,5722.43,5764.32,5722.1,5756.87
10:30,5756.95,5768.5,5753.03,5764.46
11:30,5764.34,5778.6,5764.34,5773.75
12:30,5773.74,5780.83,5770.32,5770.72
13:30,5770.58,5775.22,5763.61,5771.43
14:30,5771.39,5775.25,5764.66,5774.16
15:30,5774.08,5783.44,5769.75,5783.07
