time,open,high,low,close
09:30,6193.36,6195.34,6183.05,6189.1
10:30,6189.33,6189.97,6179.83,6184.56
11:30,6184.63,6192.03,6183.83,6185.72
12:30,6185.67,6194.01,6185.21,6187.97
13:30,6188.02,6188.48,6174.97,6183.49
14:30,6183.42,6205.26,6176.03,6202.32
15:30,6202.32,6215.08,6197.4,6203.6
