time,open,high,low,close
09:30,4760.1,4760.59,4749.91,4757.65
10:30,4757.71,4764.43,4752.72,4763.09
11:30,4763.05,4766.1,4746.4,4751.61
12:30,4751.63,4752.34,4740.57,4743.25
13:30,4743.22,4772.35,4742.93,4772.33
14:30,4772.15,4779.72,4765.66,4779.72
15:30,4779.76,4785.79,4775.12,4780.53
