time,open,high,low,close
09:30,4374.36,4375.7,4356.17,4363.37
10:30,4363.3,4370.83,4353.22,4354.47
11:30,4354.48,4361.09,4350.86,4353.85
12:30,4353.82,4364.23,4351.34,4362.73
13:30,4362.71,4365.25,4349.67,4349.71
14:30,4349.71,4353.6,4336.95,4337.97
15:30,4337.84,4340.19,4329.17,4329.41
