time,open,high,low,close
09:30,5775.96,5781.35,5763.05,5781.35
10:30,5781.37,5786.95,5777.46,5780.4
11:30,5780.39,5780.6,5767.09,5767.97
12:30,5767.92,5778.42,5763.22,5764.37
13:30,5764.4,5772.15,5761.45,5766.51
14:30,5766.64,5768.63,5760.42,5764.58
15:30,5764.4,5778.45,5761.14,5776.83
