time,open,high,low,close
09:30,5987.06,6016.87,5987.06,6001.03
10:30,6001.09,6011.67,5982.9,5994.15
11:30,5994.16,6003.48,5989.91,5995.75
12:30,5997.39,5997.51,5978.63,5991.83
13:30,5991.85,6010.38,5991.85,6005.25
14:30,6005.29,6013.09,6001.62,6003.0
15:30,6002.94,6007.54,5999.48,5999.66
