time,open,high,low,close
09:30,7761.94,7761.94,7713.3,7718.14
10:30,7717.79,7735.05,7717.49,7720.05
11:30,7720.26,7723.11,7711.47,7713.84
12:30,7713.91,7716.8,7694.89,7702.87
13:30,7702.96,7719.91,7701.15,7712.79
14:30,7712.72,7712.89,7704.16,7705.96
15:30,7706.02,7710.99,7695.54,7708.55
16:00,7706.03,7706.03,7706.03,7706.03
