time,open,high,low,close
09:30,6674.37,6722.87,6674.37,6713.14
10:30,6712.96,6713.06,6685.56,6709.98
11:30,6710.03,6715.43,6681.55,6683.94
12:30,6683.96,6706.23,6681.49,6701.7
13:30,6701.64,6709.86,6689.54,6707.27
14:30,6707.59,6729.79,6696.28,6700.97
15:30,6701.36,6702.78,6693.58,6699.85
