time,open,high,low,close
09:30,6020.45,6031.14,6007.06,6026.06
10:30,6026.41,6033.3,6018.41,6032.07
11:30,6032.27,6051.09,6030.75,6044.96
12:30,6044.99,6048.67,6042.39,6045.0
13:30,6044.98,6055.7,6043.62,6052.02
14:30,6052.07,6058.95,6048.39,6056.87
15:30,6056.84,6062.86,6048.64,6061.89
