time,open,high,low,close
09:30,5376.63,5383.89,5311.91,5321.29
10:30,5321.08,5329.65,5302.03,5310.29
11:30,5309.93,5347.38,5308.18,5343.66
12:30,5343.6,5350.71,5321.06,5321.63
13:30,5321.56,5332.77,5311.81,5332.77
14:30,5332.72,5340.79,5322.66,5338.55
15:30,5338.73,5347.26,5321.71,5345.52
