time,open,high,low,close
09:30,5292.14,5292.14,5180.4,5180.65
10:30,5180.88,5243.5,5118.78,5182.93
11:30,5182.64,5200.91,5137.98,5141.8
12:30,5141.87,5161.4,5101.75,5129.98
13:30,5129.94,5174.93,5104.81,5107.22
14:30,5106.52,5137.26,5074.49,5123.24
15:30,5123.62,5156.56,5069.9,5075.24
