time,open,high,low,close
09:30,7037.78,7040.03,7008.52,7015.55
10:30,7015.49,7043.66,7012.84,7033.21
11:30,7032.1,7051.23,7031.02,7043.63
12:30,7043.69,7044.15,7022.39,7030.75
13:30,7030.77,7038.64,7018.26,7020.94
14:30,7020.99,7035.32,7020.99,7032.74
15:30,7032.67,7042.84,7032.04,7039.37
